env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,612,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.595717, ""l"": 612, ""t"": 3.674666}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06438387499656528
0,470,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.232015, ""l"": 470, ""t"": 3.73214}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05762920901179314
0,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.419725, ""l"": 289, ""t"": 3.766208}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03396716600400396
0,375,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.011218, ""l"": 375, ""t"": 3.808404}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.042604624992236495
0,85,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.403821, ""l"": 85, ""t"": 3.818577}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.009678667003754526
0,469,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.938485, ""l"": 469, ""t"": 3.870616}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05222395798773505
0,185,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.401364, ""l"": 185, ""t"": 3.890378}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01941066700965166
0,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.312907, ""l"": 177, ""t"": 3.909203}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019822749978629872
0,635,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.678187, ""l"": 635, ""t"": 3.976195}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06602704201941378
0,1097,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.838592, ""l"": 1097, ""t"": 4.089078}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.11298566599725746
0,397,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.632952, ""l"": 397, ""t"": 4.132089}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.042961708997609094
0,267,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.61839, ""l"": 267, ""t"": 4.163436}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.031982290995074436
0,394,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.239105, ""l"": 394, ""t"": 4.208827}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.044882125017466024
0,527,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.410801, ""l"": 527, ""t"": 4.279319}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07071524998173118
0,322,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.830768, ""l"": 322, ""t"": 4.318418}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.038753667002310976
0,698,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.875333, ""l"": 698, ""t"": 4.399733}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08181462500942871
0,257,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.524639, ""l"": 257, ""t"": 4.429404}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02914195798803121
0,251,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.720888, ""l"": 251, ""t"": 4.459776}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.030660167016321793
0,859,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.326977, ""l"": 859, ""t"": 4.566853}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.10680758298258297
0,322,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.373224, ""l"": 322, ""t"": 4.604196}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03745970901218243
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.767454, ""l"": 283, ""t"": 4.635621}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03132224999717437
0,737,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -29.853776, ""l"": 737, ""t"": 4.713854}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0782203330018092
0,474,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.014185, ""l"": 474, ""t"": 4.765469}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.051489500008756295
0,344,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.242483, ""l"": 344, ""t"": 4.801414}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03614487498998642
0,119,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.130851, ""l"": 119, ""t"": 4.813549}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.012179374985862523
0,178,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -57.316116, ""l"": 178, ""t"": 4.833368}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019740333023946732
0,473,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.904186, ""l"": 473, ""t"": 4.891393}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05813412499264814
0,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 1.240177, ""l"": 1800, ""t"": 5.107446}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.21605237500625663
0,567,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.33264, ""l"": 567, ""t"": 5.179084}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07150137500138953
0,417,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.625767, ""l"": 417, ""t"": 5.228009}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04902074998244643
0,864,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.535861, ""l"": 864, ""t"": 5.337041}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.10919200000353158
0,1189,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.916897, ""l"": 1189, ""t"": 5.501733}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.16548225001315586
